densenet201,25,8,63.78557193,414,14.56067435,0.295798977,,resnet50,25,16,52.921302,500,6.734751862,0.1458163,,vgg19,10,16,242.7297428,111,32.64586489,0.155394432, ,3933388.92179782,1537575.0507909572,2685883.2305840547,1297939.3692801837, ,9986928.543951679,4176687.1243604757,5485638.027734464,3494299.1378144408
densenet201,25,8,63.78557193,414,14.56067435,0.295798977,,resnet50,25,16,52.921302,500,6.734751862,0.1458163,,vgg19,10,16,242.7297428,111,32.64586489,0.155394432, ,6257058.123394959,2824872.7345071244,3476710.8499610187,2715418.6089305477, ,7663259.34235454,2889389.4406443085,4694810.4083575,2076819.8981640767
densenet201,25,8,57.76569598,66,8.540798396,0.173505661,,resnet50,50,1,7.446096385,500,1.590341824,0.271586148,,vgg19,10,1,32.74735658,117,5.173339338,0.187616454, ,4118567.498647837,1492689.6064725646,2218281.4008571045,860049.1893528122, ,1930166.0805507014,326168.78720760805,1032223.0345955576,168510.97930803464
densenet201,25,8,57.76569598,66,8.540798396,0.173505661,,resnet50,50,1,7.446096385,500,1.590341824,0.271586148,,vgg19,10,1,32.74735658,117,5.173339338,0.187616454, ,509157.94401894097,141262.41987675952,186584.30089255198,28958.899769496034, ,5539575.635179598,1677595.973803413,3063920.13456011,999601.2688913508
densenet201,25,8,57.76569598,66,8.540798396,0.173505661,,resnet50,50,1,7.446096385,500,1.590341824,0.271586148,,vgg19,10,1,32.74735658,117,5.173339338,0.187616454, ,1421008.1365317605,184906.36733084853,845638.7337030056,139552.07953853862, ,4627725.442666778,1633952.0263493243,2404865.7017496563,889008.0891223083
densenet201,25,8,70.136541,139,20.91164342,0.424818424,,resnet50,50,8,19.33113435,500,3.357142696,0.210163043,,vgg19,10,1,37.00686941,266,9.432852169,0.342092053, ,3392125.0550408526,1229405.5676341383,1827015.806211487,708351.7278104719, ,3252309.263440865,735277.5352864921,1673431.4000458051,517896.5555201817
densenet201,25,8,70.136541,139,20.91164342,0.424818424,,resnet50,50,8,19.33113435,500,3.357142696,0.210163043,,vgg19,10,1,37.00686941,266,9.432852169,0.342092053, ,2081941.8225943022,582985.3799034657,976948.378449402,402958.9939429719, ,4562492.4958874155,1381697.7230171647,2523498.82780789,823289.2893876818
densenet201,25,8,70.136541,139,20.91164342,0.424818424,,resnet50,50,8,19.33113435,500,3.357142696,0.210163043,,vgg19,10,1,37.00686941,266,9.432852169,0.342092053, ,1170367.4408465626,152292.15538302637,696483.021596403,114937.56157720981, ,5474066.877635155,1812390.947537604,2803964.184660889,1111310.7217534438
densenet201,25,8,79.36342448,208,30.1385269,0.612261851,,resnet50,50,16,32.90239598,500,5.569252987,0.203754577,,vgg19,10,1,41.11923306,405,13.54521582,0.491231136, ,2997752.6745957774,1086473.4550577446,1614604.836416706,625997.9370285358, ,4187414.8472984335,1370444.0642856695,2705687.039173993,1146297.2470766548
densenet201,25,8,79.36342448,208,30.1385269,0.612261851,,resnet50,50,16,32.90239598,500,5.569252987,0.203754577,,vgg19,10,1,41.11923306,405,13.54521582,0.491231136, ,3153115.6781555247,1235857.5709484052,2090177.9388539812,1044722.4592846853, ,4032051.8437386863,1221059.948395009,2230113.936736718,727572.7248205052
densenet201,25,8,79.36342448,208,30.1385269,0.612261851,,resnet50,50,16,32.90239598,500,5.569252987,0.203754577,,vgg19,10,1,41.11923306,405,13.54521582,0.491231136, ,1034299.1691429089,134586.4933372643,615509.1003200117,101574.78779196953, ,6150868.352751302,2322331.02600615,3704782.7752706874,1670720.3963132212
densenet201,25,8,56.47013591,65,7.245238329,0.147186458,,resnet50,50,1,7.191459336,500,1.335704775,0.228101223,,vgg19,10,8,194.0787361,20,19.33547411,0.110650756, ,4213057.294198391,1526935.4785585108,2269174.0852939626,879780.7761465329, ,6459286.118619153,1874521.2543618968,3204843.358061611,1652673.1961251267
densenet201,25,8,56.47013591,65,7.245238329,0.147186458,,resnet50,50,1,7.191459336,500,1.335704775,0.228101223,,vgg19,10,8,194.0787361,20,19.33547411,0.110650756, ,520839.2458427146,144503.31787770617,190864.99131466317,29623.286238696073, ,10151504.16697483,3256953.415042701,5283152.452040911,2502830.6860329635
densenet201,25,8,56.47013591,65,7.245238329,0.147186458,,resnet50,50,1,7.191459336,500,1.335704775,0.228101223,,vgg19,10,8,194.0787361,20,19.33547411,0.110650756, ,5938446.8727764385,1730017.9364841906,3013978.366746948,1623049.9098864307, ,4733896.540041106,1671438.796436217,2460039.0766086257,909404.0623852289
densenet201,25,8,69.25556627,139,20.03066869,0.406921491,,resnet50,50,8,19.17307756,500,3.199085914,0.20026841,,vgg19,10,8,218.423979,45,43.68071702,0.249970823, ,3435275.0372796855,1245044.3862351512,1850256.6060961904,717362.4110777196, ,6950561.895968741,2001036.6453393812,3446936.627004494,1731499.7979006488
densenet201,25,8,69.25556627,139,20.03066869,0.406921491,,resnet50,50,8,19.17307756,500,3.199085914,0.20026841,,vgg19,10,8,218.423979,45,43.68071702,0.249970823, ,2108425.4431004883,590401.3237086481,989375.7814768063,408084.8879325754, ,8277411.490147937,2655679.7078658845,4307817.4516238775,2040777.3210457931
densenet201,25,8,69.25556627,139,20.03066869,0.406921491,,resnet50,50,8,19.17307756,500,3.199085914,0.20026841,,vgg19,10,8,218.423979,45,43.68071702,0.249970823, ,4842136.452868252,1410635.321630733,2457560.8455276876,1323414.9099680735, ,5543700.480380174,1835445.7099437993,2839632.387572997,1125447.299010295
densenet201,25,8,78.34511128,209,29.1202137,0.591574897,,resnet50,50,16,32.70523203,500,5.372089043,0.196541212,,vgg19,10,8,239.0992059,70,64.35594389,0.368288557, ,3036716.830354855,1100595.2074256854,1635591.1288712642,634134.5259239257, ,7474454.377978388,2498895.384809772,4289781.985232761,2228174.778846265
densenet201,25,8,78.34511128,209,29.1202137,0.591574897,,resnet50,50,16,32.70523203,500,5.372089043,0.196541212,,vgg19,10,8,239.0992059,70,64.35594389,0.368288557, ,3194099.209402514,1251920.9864858335,2117345.629992703,1058301.5410326698, ,7317071.998930728,2347569.605749624,3808027.484111323,1804007.7637375207
densenet201,25,8,78.34511128,209,29.1202137,0.591574897,,resnet50,50,16,32.70523203,500,5.372089043,0.196541212,,vgg19,10,8,239.0992059,70,64.35594389,0.368288557, ,4280355.168575874,1246974.3983239385,2172436.3552400586,1169873.237813595, ,6230816.039757369,2352516.193911519,3752936.758863967,1692436.0669565955
densenet201,25,8,57.01782937,65,7.792931787,0.158312809,,resnet50,50,1,7.261706498,500,1.405951937,0.240097484,,vgg19,10,16,231.3946632,17,21.31078529,0.101439413, ,4172588.1295154607,1512268.2668338835,2247377.187378889,871329.907661127, ,7515577.122714309,3303286.8329270105,4078411.3420205424,3067064.494251195
densenet201,25,8,57.01782937,65,7.792931787,0.158312809,,resnet50,50,1,7.261706498,500,1.405951937,0.240097484,,vgg19,10,16,231.3946632,17,21.31078529,0.101439413, ,515836.244995238,143115.26920899338,189031.60851772004,29338.735242702205, ,11172329.007234532,4672439.830551901,6136756.920881711,3909055.6666696197
densenet201,25,8,57.01782937,65,7.792931787,0.158312809,,resnet50,50,1,7.261706498,500,1.405951937,0.240097484,,vgg19,10,16,231.3946632,17,21.31078529,0.101439413, ,6999740.877719071,3160171.563718017,3889379.7335028225,3037725.759008493, ,4688424.374510699,1655383.5360428768,2436408.795896609,900668.6429038292
densenet201,25,8,69.87237181,139,20.64747423,0.419451847,,resnet50,50,8,19.32357849,500,3.349586841,0.209690033,,vgg19,10,16,261.4990556,38,51.41517766,0.244736427, ,3404949.7939892528,1234053.6290147726,1833923.275832763,711029.8207007437, ,7801799.407673491,3163978.76976548,4154485.707016677,2883352.515180635
densenet201,25,8,69.87237181,139,20.64747423,0.419451847,,resnet50,50,8,19.32357849,500,3.349586841,0.209690033,,vgg19,10,16,261.4990556,38,51.41517766,0.244736427, ,2089813.1009072438,585189.4953728779,980641.9651292498,404482.47666261665, ,9116936.1007555,3812842.9034073744,5007767.017720191,3189899.859218762
densenet201,25,8,69.87237181,139,20.64747423,0.419451847,,resnet50,50,8,19.32357849,500,3.349586841,0.209690033,,vgg19,10,16,261.4990556,38,51.41517766,0.244736427, ,5711986.306766247,2578789.274392602,3173843.7418874274,2478870.038518018, ,5494762.894896496,1819243.1243876505,2814565.2409620127,1115512.2973633604
densenet201,25,8,79.1484193,209,29.92352172,0.607894037,,resnet50,50,16,32.97309677,500,5.639953781,0.206341209,,vgg19,10,16,286.2750831,59,76.19120522,0.362670406, ,3005896.012884745,1089424.8395937327,1618990.8798342862,627698.4485525916, ,8204233.19559586,3515774.7237537056,4897731.027712388,3235911.509858795
densenet201,25,8,79.1484193,209,29.92352172,0.607894037,,resnet50,50,16,32.97309677,500,5.639953781,0.206341209,,vgg19,10,16,286.2750831,59,76.19120522,0.362670406, ,3161681.057097245,1239214.7546021806,2095855.8675852166,1047560.4280324522, ,8048448.151383359,3365984.808745258,4420866.039961457,2816049.5303789345
densenet201,25,8,79.1484193,209,29.92352172,0.607894037,,resnet50,50,16,32.97309677,500,5.639953781,0.206341209,,vgg19,10,16,286.2750831,59,76.19120522,0.362670406, ,5042552.138498615,2276559.9691515253,2801875.1601271713,2188351.0818263427, ,6167577.06998199,2328639.5941959135,3714846.7474195026,1675258.876585044
densenet201,25,8,61.64495168,98,12.4200541,0.252312442,,resnet50,10,1,21.45474652,279,5.07136603,0.309543322,,vgg19,25,1,12.18958282,500,1.468260673,0.136947725, ,3859390.1287327604,1398756.129254541,2078687.1513044555,805927.1464417182, ,1807937.2107961073,305642.17322783376,956494.3988613733,169960.42197238363
densenet201,25,8,61.64495168,98,12.4200541,0.252312442,,resnet50,10,1,21.45474652,279,5.07136603,0.309543322,,vgg19,25,1,12.18958282,500,1.468260673,0.136947725, ,478115.74503289483,132379.38837816607,190194.74718485173,30963.265409116466, ,5189211.594495973,1572018.9141042086,2844986.802980977,944924.3030049854
densenet201,25,8,61.64495168,98,12.4200541,0.252312442,,resnet50,10,1,21.45474652,279,5.07136603,0.309543322,,vgg19,25,1,12.18958282,500,1.468260673,0.136947725, ,1329821.4657632124,173262.7848496677,766299.6516765215,138997.15656326717, ,4337505.873765655,1531135.517632707,2268881.898489307,836890.4118508347
densenet201,25,8,62.64167412,98,13.41677654,0.272560781,,resnet50,10,8,82.80936647,71,14.00529977,0.203553372,,vgg19,25,1,12.31010615,500,1.588783998,0.148189186, ,3797981.4770633723,1376499.8335584076,2045612.139205069,793103.6438270721, ,3655375.135111411,823977.0843468,2021239.1475593597,596941.1821332722
densenet201,25,8,62.64167412,98,13.41677654,0.272560781,,resnet50,10,8,82.80936647,71,14.00529977,0.203553372,,vgg19,25,1,12.31010615,500,1.588783998,0.148189186, ,2346713.111759983,653471.168755539,1267132.4659673704,460155.67758903315, ,5106643.500414801,1547005.7491496687,2799718.8207970583,929889.1483713111
densenet201,25,8,62.64167412,98,13.41677654,0.272560781,,resnet50,10,8,82.80936647,71,14.00529977,0.203553372,,vgg19,25,1,12.31010615,500,1.588783998,0.148189186, ,1308662.0233514283,170505.91559126103,754106.6815919894,136785.50454423903, ,6144694.588823356,2029971.0023139466,3312744.6051724395,1253259.3214161051
densenet201,25,8,63.33401622,98,14.10911864,0.286625658,,resnet50,10,16,129.8568458,45,18.53333127,0.16648173,,vgg19,25,1,12.4481065,500,1.726784349,0.161060765, ,3756463.464650308,1361452.4886670767,2023250.3265683472,784433.7524313092, ,5237549.942320712,1718637.432085465,3488957.596379635,1457060.3367303715
densenet201,25,8,63.33401622,98,14.10911864,0.286625658,,resnet50,10,16,129.8568458,45,18.53333127,0.16648173,,vgg19,25,1,12.4481065,500,1.726784349,0.161060765, ,3943193.688088521,1549995.4188757113,2743094.5070105647,1321770.1165391214, ,5050819.718882498,1530094.5018768304,2769113.415937417,919723.9726225592
densenet201,25,8,63.33401622,98,14.10911864,0.286625658,,resnet50,10,16,129.8568458,45,18.53333127,0.16648173,,vgg19,25,1,12.4481065,500,1.726784349,0.161060765, ,1294356.2542321905,168642.01320975376,745863.0893690701,135290.22019125, ,7699657.152738828,2911447.907542788,4766344.833578912,2106203.8689704305
densenet201,25,8,59.77838963,176,10.55349205,0.214393377,,resnet50,10,1,20.85030887,500,4.466928382,0.272649981,,vgg19,25,8,73.66349977,145,6.258029106,0.092841561, ,3979898.412663212,1442431.8643191927,2143593.5259067635,831091.9766742468, ,6527220.562732981,1771377.092213583,2914406.779411933,1576403.3555147478
densenet201,25,8,59.77838963,176,10.55349205,0.214393377,,resnet50,10,1,20.85030887,500,4.466928382,0.272649981,,vgg19,25,8,73.66349977,145,6.258029106,0.092841561, ,493044.76387581805,136512.89455118767,196133.52036696544,31930.08396201589, ,10014074.211520374,3077296.0619815877,4861866.784951732,2375565.248226979
densenet201,25,8,59.77838963,176,10.55349205,0.214393377,,resnet50,10,1,20.85030887,500,4.466928382,0.272649981,,vgg19,25,8,73.66349977,145,6.258029106,0.092841561, ,6034175.798857163,1634864.1976623952,2718273.2590449676,1544473.271552732, ,4472943.17653903,1578944.7588703805,2339727.046273729,863022.0606362628
densenet201,25,8,60.64908636,500,11.42418878,0.232081514,,resnet50,10,8,80.8579621,376,12.0538954,0.175191613,,vgg19,25,8,74.2467754,415,6.841304735,0.1014948, ,3922761.7805782887,1421723.8737642213,2112819.4452820774,819160.567483279, ,8371360.2375856135,2286334.144869384,3988012.211170266,1997574.1477929826
densenet201,25,8,60.64908636,500,11.42418878,0.232081514,,resnet50,10,8,80.8579621,376,12.0538954,0.175191613,,vgg19,25,8,74.2467754,415,6.841304735,0.1014948, ,2423812.901771139,674940.5548670824,1308763.3097858261,475273.8042730179, ,9870309.116392763,3033117.4637665227,4792068.346666517,2341460.9110032436
densenet201,25,8,60.64908636,500,11.42418878,0.232081514,,resnet50,10,8,80.8579621,376,12.0538954,0.175191613,,vgg19,25,8,74.2467754,415,6.841304735,0.1014948, ,5947547.335814475,1611393.5900023014,2679248.90138444,1522300.3435199647, ,6346574.682349428,2096664.4286313038,3421582.7550679035,1294434.371756297
densenet201,25,8,61.56026127,500,12.33536369,0.250591963,,resnet50,10,16,128.3441388,240,17.02062428,0.152893343,,vgg19,25,8,74.99188686,417,7.586416202,0.112548969, ,3864699.614521308,1400680.4425636902,2081546.8673529886,807035.886058058, ,9916325.766107328,3182198.709989328,5461724.545406563,2859622.934800452
densenet201,25,8,61.56026127,500,12.33536369,0.250591963,,resnet50,10,16,128.3441388,240,17.02062428,0.152893343,,vgg19,25,8,74.99188686,417,7.586416202,0.112548969, ,4056810.1539507974,1594655.9188474347,2822132.142000248,1359854.689908466, ,9724215.226677839,2988223.233705584,4721139.270759304,2306804.130950044
densenet201,25,8,61.56026127,500,12.33536369,0.250591963,,resnet50,10,16,128.3441388,240,17.02062428,0.152893343,,vgg19,25,8,74.99188686,417,7.586416202,0.112548969, ,5859515.612156531,1587542.7911418935,2639592.4034063155,1499768.244891986, ,7921509.768472105,2995336.361411125,4903679.009353237,2166890.575966524
densenet201,25,8,61.32380282,176,12.09890524,0.245788327,,resnet50,10,1,21.43146722,500,5.048086726,0.308122413,,vgg19,25,16,90.04491775,122,8.383924328,0.10266743, ,3879601.5096834144,1406081.326252624,2089573.1038749043,810147.7357140847, ,7422707.9872409,3073193.0724057467,3668060.290720242,2856235.2291511074
densenet201,25,8,61.32380282,176,12.09890524,0.245788327,,resnet50,10,1,21.43146722,500,5.048086726,0.308122413,,vgg19,25,16,90.04491775,122,8.383924328,0.10266743, ,480619.6068190932,133072.65082619025,191190.78499443913,31125.418063236804, ,10821689.890105221,4346201.747832181,5566442.609600707,3635257.5468019554
densenet201,25,8,61.32380282,176,12.09890524,0.245788327,,resnet50,10,1,21.43146722,500,5.048086726,0.308122413,,vgg19,25,16,90.04491775,122,8.383924328,0.10266743, ,6942088.380421807,2940120.4215795565,3476869.505725803,2825109.8110878705, ,4360221.116502508,1539153.977078814,2280763.8888693433,841273.1537773215
densenet201,25,8,62.41119699,500,13.18629941,0.267878656,,resnet50,10,8,82.78000893,378,13.97594223,0.203126689,,vgg19,25,16,91.27990452,347,9.618911102,0.117790768, ,3812006.9710907815,1381583.0837824794,2053166.3416186627,796032.481286336, ,9176515.18671826,3544778.880550036,4688103.6274128985,3237742.7247930756
densenet201,25,8,62.41119699,500,13.18629941,0.267878656,,resnet50,10,8,82.78000893,378,13.97594223,0.203126689,,vgg19,25,16,91.27990452,347,9.618911102,0.117790768, ,2355379.2442653165,655884.3600862012,1271811.8355063454,461854.9777953874, ,10633142.913543725,4270477.604246315,5469458.133525216,3571920.2282840237
densenet201,25,8,62.41119699,500,13.18629941,0.267878656,,resnet50,10,8,82.78000893,378,13.97594223,0.203126689,,vgg19,25,16,91.27990452,347,9.618911102,0.117790768, ,6821135.942452944,2888894.520463835,3416291.7919065533,2775887.746997688, ,6167386.2153560985,2037467.4438686806,3324978.177125008,1257887.4590817234
densenet201,25,8,63.3352646,500,14.11036702,0.286651018,,resnet50,10,16,131.0312491,242,19.70773459,0.177031193,,vgg19,25,16,92.16299804,349,10.50200462,0.128604909, ,3756389.422268238,1361425.6535370976,2023210.446964802,784418.2907226695, ,10664730.877274964,4396710.1386357825,6109488.204459162,4057131.341012823
densenet201,25,8,63.3352646,500,14.11036702,0.286651018,,resnet50,10,16,131.0312491,242,19.70773459,0.177031193,,vgg19,25,16,92.16299804,349,10.50200462,0.128604909, ,3943115.9651301117,1549964.8674397422,2743040.4388016085,1321744.0635749707, ,10478004.33441309,4208170.924733139,5389658.212622357,3519805.568160522
