densenet201,25,8,63.78557193,414,14.56067435,0.295798977,,resnet50,25,16,52.921302,500,6.734751862,0.1458163,,vgg19,10,16,242.7297428,111,32.64586489,0.155394432
densenet201,25,8,57.76569598,66,8.540798396,0.173505661,,resnet50,50,1,7.446096385,500,1.590341824,0.271586148,,vgg19,10,1,32.74735658,117,5.173339338,0.187616454
densenet201,25,8,65.60477821,90,16.37988063,0.332756012,,resnet50,50,4,11.5925861,500,2.476721793,0.271693578,,vgg19,10,1,35.22444354,169,7.650426297,0.277450552
densenet201,25,8,70.136541,139,20.91164342,0.424818424,,resnet50,50,8,19.33113435,500,3.357142696,0.210163043,,vgg19,10,1,37.00686941,266,9.432852169,0.342092053
densenet201,25,8,79.36342448,208,30.1385269,0.612261851,,resnet50,50,16,32.90239598,500,5.569252987,0.203754577,,vgg19,10,1,41.11923306,405,13.54521582,0.491231136
densenet201,25,8,56.82529009,65,7.600392513,0.154401388,,resnet50,50,1,7.225086905,500,1.369332344,0.233843876,,vgg19,10,4,119.3386531,32,18.05520379,0.178264108
densenet201,25,8,65.11121275,90,15.88631517,0.322729268,,resnet50,50,4,11.51658157,500,2.400717263,0.263355967,,vgg19,10,4,129.6099341,46,28.3264848,0.279675357
densenet201,25,8,69.24334079,140,20.01844321,0.406673131,,resnet50,50,8,19.20444624,500,3.230454593,0.202232145,,vgg19,10,4,135.1033715,73,33.8199222,0.33391361
densenet201,25,8,78.53762841,209,29.31273083,0.595485867,,resnet50,50,16,32.67921521,500,5.346072224,0.19558937,,vgg19,10,4,149.6488942,111,48.36544486,0.477525649
densenet201,25,8,56.47013591,65,7.245238329,0.147186458,,resnet50,50,1,7.191459336,500,1.335704775,0.228101223,,vgg19,10,8,194.0787361,20,19.33547411,0.110650756
densenet201,25,8,64.76690648,90,15.5420089,0.315734713,,resnet50,50,4,11.43621989,500,2.320355586,0.254540382,,vgg19,10,8,209.7299074,28,34.98664544,0.200217422
densenet201,25,8,69.25556627,139,20.03066869,0.406921491,,resnet50,50,8,19.17307756,500,3.199085914,0.20026841,,vgg19,10,8,218.423979,45,43.68071702,0.249970823
densenet201,25,8,78.34511128,209,29.1202137,0.591574897,,resnet50,50,16,32.70523203,500,5.372089043,0.196541212,,vgg19,10,8,239.0992059,70,64.35594389,0.368288557
densenet201,25,8,57.01782937,65,7.792931787,0.158312809,,resnet50,50,1,7.261706498,500,1.405951937,0.240097484,,vgg19,10,16,231.3946632,17,21.31078529,0.101439413
densenet201,25,8,65.34660195,90,16.12170437,0.327511182,,resnet50,50,4,11.53545102,500,2.419586714,0.265425925,,vgg19,10,16,250.6924864,24,40.60860855,0.19329712
densenet201,25,8,69.87237181,139,20.64747423,0.419451847,,resnet50,50,8,19.32357849,500,3.349586841,0.209690033,,vgg19,10,16,261.4990556,38,51.41517766,0.244736427
densenet201,25,8,79.1484193,209,29.92352172,0.607894037,,resnet50,50,16,32.97309677,500,5.639953781,0.206341209,,vgg19,10,16,286.2750831,59,76.19120522,0.362670406
densenet201,25,8,61.64495168,98,12.4200541,0.252312442,,resnet50,10,1,21.45474652,279,5.07136603,0.309543322,,vgg19,25,1,12.18958282,500,1.468260673,0.136947725
densenet201,25,8,62.25436242,98,13.02946484,0.264692574,,resnet50,10,4,49.20794069,121,9.443150003,0.237475159,,vgg19,25,1,12.2411243,500,1.519802148,0.141755105
densenet201,25,8,62.64167412,98,13.41677654,0.272560781,,resnet50,10,8,82.80936647,71,14.00529977,0.203553372,,vgg19,25,1,12.31010615,500,1.588783998,0.148189186
densenet201,25,8,63.33401622,98,14.10911864,0.286625658,,resnet50,10,16,129.8568458,45,18.53333127,0.16648173,,vgg19,25,1,12.4481065,500,1.726784349,0.161060765
densenet201,25,8,59.20769904,175,9.98280146,0.202799842,,resnet50,10,1,20.61815899,500,4.234778495,0.258480141,,vgg19,25,4,43.52856469,241,4.114793481,0.104399893
densenet201,25,8,60.00399829,361,10.77910071,0.2189766,,resnet50,10,4,47.73347893,455,7.968688242,0.200395579,,vgg19,25,4,43.93396159,500,4.520190376,0.114685559
densenet201,25,8,60.40311381,361,11.17821623,0.227084601,,resnet50,10,8,80.47199525,271,11.66792855,0.169581961,,vgg19,25,4,44.11498508,500,4.701213875,0.119278459
densenet201,25,8,61.25305416,359,12.02815658,0.244351074,,resnet50,10,16,127.3581699,172,16.03465541,0.144036554,,vgg19,25,4,44.50782012,500,5.094048912,0.129245407
densenet201,25,8,59.77838963,176,10.55349205,0.214393377,,resnet50,10,1,20.85030887,500,4.466928382,0.272649981,,vgg19,25,8,73.66349977,145,6.258029106,0.092841561
densenet201,25,8,60.22655954,398,11.00166196,0.223497915,,resnet50,10,4,48.08209096,500,8.317300268,0.20916243,,vgg19,25,8,73.84338756,330,6.437916898,0.095510303
densenet201,25,8,60.64908636,500,11.42418878,0.232081514,,resnet50,10,8,80.8579621,376,12.0538954,0.175191613,,vgg19,25,8,74.2467754,415,6.841304735,0.1014948
densenet201,25,8,61.56026127,500,12.33536369,0.250591963,,resnet50,10,16,128.3441388,240,17.02062428,0.152893343,,vgg19,25,8,74.99188686,417,7.586416202,0.112548969
densenet201,25,8,61.32380282,176,12.09890524,0.245788327,,resnet50,10,1,21.43146722,500,5.048086726,0.308122413,,vgg19,25,16,90.04491775,122,8.383924328,0.10266743
densenet201,25,8,61.92489359,398,12.69999601,0.25799944,,resnet50,10,4,49.34602076,500,9.58123007,0.24094758,,vgg19,25,16,90.85406785,275,9.193074434,0.112576079
densenet201,25,8,62.41119699,500,13.18629941,0.267878656,,resnet50,10,8,82.78000893,378,13.97594223,0.203126689,,vgg19,25,16,91.27990452,347,9.618911102,0.117790768
densenet201,25,8,63.3352646,500,14.11036702,0.286651018,,resnet50,10,16,131.0312491,242,19.70773459,0.177031193,,vgg19,25,16,92.16299804,349,10.50200462,0.128604909
densenet201,25,8,64.33198593,76,15.10708835,0.306899335,,resnet50,25,1,9.627584524,500,2.427815885,0.337207486,,vgg19,25,1,12.89400839,383,2.172686242,0.202650962
densenet201,25,8,66.94852353,97,17.72362595,0.360054095,,resnet50,25,4,21.43934682,301,5.39072953,0.335899937,,vgg19,25,1,13.10652102,500,2.385198867,0.222472456
densenet201,25,8,68.49543062,97,19.27053304,0.391479393,,resnet50,25,8,35.66589458,183,7.734374606,0.276904895,,vgg19,25,1,13.33477677,500,2.613454616,0.243762344
densenet201,25,8,72.06557544,96,22.84067786,0.46400661,,resnet50,25,16,57.95411777,117,11.76756763,0.254783429,,vgg19,25,1,13.87257497,500,3.151252816,0.2939239
densenet201,25,8,61.79006448,77,12.5651669,0.255260397,,resnet50,25,1,9.265064438,500,2.065295799,0.286855856,,vgg19,25,4,45.9185531,104,6.504781886,0.165038302
densenet201,25,8,64.4046004,162,15.17970282,0.308374493,,resnet50,25,4,20.7006725,500,4.652055211,0.289872649,,vgg19,25,4,46.80382553,226,7.39005432,0.187499295
densenet201,25,8,65.78238746,263,16.55748988,0.336364131,,resnet50,25,8,34.59568238,500,6.664162411,0.238589322,,vgg19,25,4,47.33786147,370,7.924090258,0.201048771
densenet201,25,8,69.41905103,349,20.19415345,0.410242671,,resnet50,25,16,56.63342437,429,10.44687423,0.226188667,,vgg19,25,4,49.04218146,500,9.628410248,0.244290509
densenet201,25,8,61.98487918,77,12.7599816,0.259218043,,resnet50,25,1,9.294608446,500,2.094839807,0.290959323,,vgg19,25,8,76.43230293,63,9.026832269,0.133918392
densenet201,25,8,64.61377711,162,15.38887953,0.312623902,,resnet50,25,4,20.79114648,500,4.742529187,0.295510143,,vgg19,25,8,77.81467326,136,10.4092026,0.154426673
densenet201,25,8,66.1489879,263,16.92409032,0.34381159,,resnet50,25,8,34.7994807,500,6.867960728,0.245885678,,vgg19,25,8,79.14065908,223,11.73518842,0.174098457
densenet201,25,8,69.73711833,407,20.51222075,0.416704183,,resnet50,25,16,56.90360831,500,10.71705817,0.232038508,,vgg19,25,8,81.91167513,351,14.50620447,0.215208118
densenet201,25,8,63.42203418,77,14.1971366,0.288413736,,resnet50,25,1,9.559420994,500,2.359652355,0.327740025,,vgg19,25,16,92.96074533,53,11.29975191,0.138373922
densenet201,25,8,66.51032226,162,17.28542468,0.35115207,,resnet50,25,4,21.38893077,500,5.340313481,0.332758479,,vgg19,25,16,95.52928858,114,13.86829516,0.169827657
densenet201,25,8,68.17349718,262,18.9485996,0.38493934,,resnet50,25,8,35.6723316,500,7.740811634,0.277135353,,vgg19,25,16,97.25220506,186,15.59121164,0.190926059
densenet201,25,8,72.00202591,404,22.77712833,0.462715606,,resnet50,25,16,58.34954391,500,12.16299377,0.263344929,,vgg19,25,16,100.888602,293,19.22760859,0.235456462
densenet201,25,8,64.33891837,60,15.11402079,0.307040167,,resnet50,50,1,7.538176956,500,1.682422395,0.287310948,,vgg19,25,1,13.16219865,294,2.440876504,0.227665625
densenet201,25,8,72.89085551,89,23.66595793,0.480772111,,resnet50,50,4,12.81575668,500,3.699892376,0.405874007,,vgg19,25,1,14.18756364,461,3.46624149,0.323303548
densenet201,25,8,78.01694421,96,28.79204663,0.584908208,,resnet50,50,8,21.19368115,349,5.219689499,0.326761752,,vgg19,25,1,14.98510965,500,4.263787502,0.397692322
densenet201,25,8,89.27594634,93,40.05104876,0.813633968,,resnet50,50,16,35.81519993,230,8.482056937,0.310321317,,vgg19,25,1,16.70933703,500,5.98801488,0.558514593
densenet201,25,8,61.46620923,62,12.24131165,0.248681303,,resnet50,50,1,7.498801537,500,1.643046976,0.280586722,,vgg19,25,4,46.80903791,83,7.395266699,0.187631543
densenet201,25,8,70.58539204,90,21.36049446,0.433936798,,resnet50,50,4,12.45738688,500,3.341522572,0.366561245,,vgg19,25,4,50.74004543,126,11.32627422,0.287368447
densenet201,25,8,75.33397337,138,26.10907579,0.530403862,,resnet50,50,8,20.65120448,500,4.677212833,0.292801758,,vgg19,25,4,52.86308243,199,13.44931122,0.341233807
densenet201,25,8,86.0709055,204,36.84600792,0.748523811,,resnet50,50,16,35.02498888,500,7.691845894,0.281410956,,vgg19,25,4,58.54537984,303,19.13160863,0.485404163
densenet201,25,8,62.08906241,62,12.86416483,0.261334517,,resnet50,50,1,7.551193672,500,1.695439111,0.289533841,,vgg19,25,8,77.94393524,50,10.53846458,0.156344351
densenet201,25,8,70.97399328,89,21.7490957,0.441831203,,resnet50,50,4,12.4824144,500,3.366550091,0.369306736,,vgg19,25,8,83.93316938,77,16.52769872,0.24519818
densenet201,25,8,75.86625754,138,26.64135996,0.541217174,,resnet50,50,8,20.77822347,500,4.804231823,0.30075337,,vgg19,25,8,87.85562392,121,20.45015326,0.303390112
densenet201,25,8,86.93243337,204,37.70753579,0.766025683,,resnet50,50,16,35.41429478,500,8.081151795,0.295653954,,vgg19,25,8,97.08335963,185,29.67788897,0.440289025
densenet201,25,8,63.84704628,60,14.6221487,0.297047824,,resnet50,50,1,7.514670654,500,1.658916093,0.283296726,,vgg19,25,16,95.06996322,41,13.4089698,0.164202874
densenet201,25,8,72.88842293,89,23.66352535,0.480722694,,resnet50,50,4,12.80343691,500,3.687572609,0.404522543,,vgg19,25,16,102.9055423,64,21.24454883,0.260155405
densenet201,25,8,77.87140605,137,28.64650847,0.581951612,,resnet50,50,8,21.22766672,500,5.253675071,0.328889309,,vgg19,25,16,107.1185631,101,25.45756964,0.311746999
densenet201,25,8,89.69924495,203,40.47434737,0.822233247,,resnet50,50,16,36.29542379,500,8.9622808,0.327890605,,vgg19,25,16,119.429417,154,37.76842358,0.462502622
densenet201,25,8,72.89460209,49,23.66970451,0.480848223,,resnet50,10,1,25.29994967,138,8.916569184,0.544244772,,vgg19,50,1,7.15899751,500,1.088968409,0.179400855
densenet201,25,8,73.57818604,49,24.35328846,0.494735178,,resnet50,10,4,57.65844048,59,17.89364979,0.449987275,,vgg19,50,1,7.186314173,500,1.116285072,0.183901107
densenet201,25,8,74.02939481,49,24.80449723,0.503901449,,resnet50,10,8,95.44481746,35,26.64075076,0.387197328,,vgg19,50,1,7.217926579,500,1.147897478,0.189109057
densenet201,25,8,75.00384475,49,25.77894717,0.523697325,,resnet50,10,16,149.5764909,22,38.25297642,0.343619913,,vgg19,50,1,7.369171004,500,1.299141903,0.214025647
densenet201,25,8,67.21311623,171,17.98821865,0.365429275,,resnet50,10,1,23.3198799,490,6.936499408,0.423386334,,vgg19,50,4,23.20869455,500,3.295461246,0.165491018
densenet201,25,8,67.90008922,170,18.67519164,0.379385079,,resnet50,10,4,53.7438766,213,13.97908591,0.35154431,,vgg19,50,4,23.29956904,500,3.386335742,0.170054541
densenet201,25,8,68.58114728,169,19.3562497,0.393220721,,resnet50,10,8,90.17204687,127,21.36798017,0.31056275,,vgg19,50,4,23.41477175,500,3.501538448,0.175839774
densenet201,25,8,69.53176392,169,20.30686634,0.412532424,,resnet50,10,16,141.7915455,81,30.46803104,0.273689087,,vgg19,50,4,23.67378901,500,3.760555705,0.188847067
densenet201,25,8,70.93217616,176,21.70727858,0.440981691,,resnet50,10,1,24.76405804,500,8.380677547,0.511535306,,vgg19,50,8,40.82675692,309,5.224747029,0.146754272
densenet201,25,8,71.62020656,284,22.39530898,0.454958976,,resnet50,10,4,56.39235444,361,16.62756375,0.418147901,,vgg19,50,8,41.16432214,500,5.562312254,0.156235906
densenet201,25,8,72.18125789,284,22.95636031,0.46635669,,resnet50,10,8,94.50572763,216,25.70166093,0.373548573,,vgg19,50,8,41.42798356,500,5.825973669,0.163641707
densenet201,25,8,73.20584764,283,23.98095006,0.487171152,,resnet50,10,16,148.0790572,139,36.75554266,0.330168723,,vgg19,50,8,41.89732465,500,6.295314756,0.176824701
densenet201,25,8,76.85610541,176,27.63120783,0.561325857,,resnet50,10,1,26.90126382,500,10.51788333,0.641984927,,vgg19,50,16,52.40941801,261,6.830676751,0.14986541
densenet201,25,8,77.49724529,337,28.27234771,0.574350564,,resnet50,10,4,61.11950969,427,21.354719,0.537025812,,vgg19,50,16,52.74732132,500,7.16858006,0.157279027
densenet201,25,8,78.18406571,336,28.95916813,0.588303268,,resnet50,10,8,101.1397755,259,32.33570879,0.469967988,,vgg19,50,16,53.13240685,500,7.553665585,0.165727823
densenet201,25,8,79.52503121,335,30.30013363,0.615544879,,resnet50,10,16,158.2271212,167,46.90360673,0.421327039,,vgg19,50,16,53.79117912,500,8.212437855,0.180181322
densenet201,25,8,75.65352257,50,26.42862499,0.536895479,,resnet50,25,1,11.39411449,323,4.194345849,0.582566755,,vgg19,50,1,7.518531466,500,1.448502365,0.238631865
densenet201,25,8,78.41320925,49,29.18831167,0.592958302,,resnet50,25,4,24.90254823,150,8.85393094,0.551694316,,vgg19,50,1,7.659165833,500,1.589136732,0.261800513
densenet201,25,8,80.36097527,48,31.13607769,0.632527018,,resnet50,25,8,41.06337707,92,13.1318571,0.470144737,,vgg19,50,1,7.744046844,500,1.674017743,0.275784138
densenet201,25,8,84.65048472,48,35.42558714,0.719668072,,resnet50,25,16,66.13019924,59,19.9436491,0.431806425,,vgg19,50,1,8.111550731,500,2.04152163,0.336328145
densenet201,25,8,69.98928672,76,20.76438914,0.421826965,,resnet50,25,1,10.47712421,500,3.277355569,0.455202901,,vgg19,50,4,24.26982122,222,4.356587919,0.21877853
densenet201,25,8,72.54758686,161,23.32268928,0.473798635,,resnet50,25,4,23.24381269,500,7.195195405,0.448337403,,vgg19,50,4,24.69936859,478,4.786135289,0.240349481
densenet201,25,8,74.64825471,167,25.42335713,0.516473541,,resnet50,25,8,38.70760026,321,10.77608029,0.385803576,,vgg19,50,4,25.16049256,500,5.247259258,0.263506141
densenet201,25,8,78.3804239,165,29.15552632,0.59229227,,resnet50,25,16,62.8566805,204,16.67013036,0.360930407,,vgg19,50,4,26.02837364,500,6.115140338,0.307089273
densenet201,25,8,73.72869199,77,24.50379441,0.497792695,,resnet50,25,1,11.08587711,500,3.886108467,0.539754631,,vgg19,50,8,42.36018103,135,6.758171141,0.189825551
densenet201,25,8,76.82379349,161,27.59889591,0.560669443,,resnet50,25,4,24.58175797,500,8.533140683,0.531705662,,vgg19,50,8,43.40467931,288,7.802669422,0.219163734
densenet201,25,8,78.4433369,259,29.21843932,0.593570343,,resnet50,25,8,40.53336557,500,12.6018456,0.451169346,,vgg19,50,8,44.09325584,465,8.491245955,0.238504679
densenet201,25,8,82.86341184,274,33.63851426,0.683363824,,resnet50,25,16,65.93942873,344,19.75287859,0.427675991,,vgg19,50,8,45.82539488,500,10.22338499,0.287157524
densenet201,25,8,79.70418405,77,30.47928647,0.619184355,,resnet50,25,1,11.99840526,500,4.798636619,0.666498725,,vgg19,50,16,53.99237599,114,8.413634733,0.184595592
densenet201,25,8,83.15952196,160,33.93462438,0.689379279,,resnet50,25,4,26.45590504,500,10.40728775,0.64848501,,vgg19,50,16,55.35269931,243,9.773958051,0.214441158
densenet201,25,8,85.48850397,255,36.26360639,0.736692369,,resnet50,25,8,43.54686841,500,15.61534844,0.559058313,,vgg19,50,16,56.4968148,390,10.91807354,0.239543112
densenet201,25,8,90.47333555,322,41.24843797,0.837958838,,resnet50,25,16,70.53913623,413,24.35258609,0.527265752,,vgg19,50,16,58.83891949,500,13.26017823,0.290929014
densenet201,25,16,91.43516623,111,9.8060076,0.120128735,,resnet50,10,1,20.0680546,500,3.684674106,0.224903164,,vgg19,10,1,31.06845685,329,3.494439607,0.126729434
densenet201,25,16,92.1791391,167,10.54998047,0.129242793,,resnet50,10,4,46.26852371,331,6.503733019,0.163555067,,vgg19,10,1,31.03879304,500,3.464775801,0.125653646
densenet201,25,16,92.5072853,167,10.87812667,0.133262756,,resnet50,10,8,77.56900427,197,8.764937572,0.127389819,,vgg19,10,1,31.06644825,500,3.492431006,0.12665659
densenet201,25,16,93.64239199,166,12.01323336,0.147168408,,resnet50,10,16,123.4278144,124,12.10429986,0.108730846,,vgg19,10,1,31.33163313,500,3.757615893,0.136273792
densenet201,25,16,90.75222826,111,9.123069634,0.111762387,,resnet50,10,1,19.90308058,500,3.519700088,0.214833568,,vgg19,10,4,114.3296137,89,13.04616437,0.128808453
densenet201,25,16,91.40947045,252,9.780311822,0.119813949,,resnet50,10,4,45.93894173,500,6.174151044,0.155266781,,vgg19,10,4,114.2945241,204,13.01107484,0.128462004
densenet201,25,16,91.88155512,420,10.25239649,0.125597233,,resnet50,10,8,77.12562129,500,8.321554592,0.120945679,,vgg19,10,4,114.3338361,341,13.05038685,0.128850142
densenet201,25,16,93.00908342,500,11.37992479,0.139410046,,resnet50,10,16,122.9810191,379,11.65750457,0.10471736,,vgg19,10,4,115.1999297,408,13.91648039,0.137401327
densenet201,25,16,90.6106245,111,8.981465872,0.110027667,,resnet50,10,1,19.8419694,500,3.458588908,0.211103497,,vgg19,10,8,188.6744184,54,13.93115641,0.079723568
densenet201,25,16,91.18849818,252,9.559339549,0.117106922,,resnet50,10,4,45.81589359,500,6.051102895,0.152172381,,vgg19,10,8,188.7654766,123,14.02221463,0.080244666
densenet201,25,16,91.5107948,421,9.881636166,0.121055225,,resnet50,10,8,76.9650811,500,8.1610144,0.118612384,,vgg19,10,8,189.2213047,206,14.47804266,0.082853224
densenet201,25,16,92.77803403,500,11.1488754,0.13657957,,resnet50,10,16,122.9089338,378,11.58541931,0.104069831,,vgg19,10,8,190.6224855,246,15.87922353,0.090871736
densenet201,25,16,91.19479508,111,9.565636446,0.117184063,,resnet50,10,1,19.9607905,500,3.577410011,0.218356035,,vgg19,10,16,226.029777,45,15.94589912,0.075902536
densenet201,25,16,91.75957101,252,10.13041238,0.124102864,,resnet50,10,4,46.10890363,500,6.344112943,0.159540962,,vgg19,10,16,226.9057327,103,16.82185478,0.080072088
densenet201,25,16,92.21040565,421,10.58124702,0.129625825,,resnet50,10,8,77.50821619,500,8.704149487,0.126506323,,vgg19,10,16,227.800098,172,17.71622008,0.08432927
densenet201,25,16,93.39776991,500,11.76861128,0.14417166,,resnet50,10,16,123.6298958,378,12.30638133,0.110546109,,vgg19,10,16,229.3576045,206,19.27372664,0.091743007
densenet201,25,16,93.5864018,49,11.95724317,0.146482499,,resnet50,25,1,8.925232141,500,1.725463502,0.23965541,,vgg19,10,1,32.54935514,142,4.975337904,0.180435729
densenet201,25,16,96.83769527,104,15.20853664,0.186312549,,resnet50,25,4,19.84450998,500,3.795892693,0.236524594,,vgg19,10,1,32.9888744,306,5.414857164,0.196375346
densenet201,25,16,99.06012027,167,17.43096164,0.213538421,,resnet50,25,8,33.12518604,498,5.193666065,0.185942837,,vgg19,10,1,33.34979597,500,5.775778735,0.209464536
densenet201,25,16,103.8278947,167,22.19873612,0.271946159,,resnet50,25,16,54.47359516,316,8.28704502,0.179425504,,vgg19,10,1,34.84204288,500,7.268025645,0.2635824
densenet201,25,16,92.36999714,49,10.74083851,0.131580904,,resnet50,25,1,8.815135996,500,1.615367357,0.224363787,,vgg19,10,4,119.2014072,39,17.91795791,0.176909041
